CODS_20140410_135715_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/10,2014/04/08 13:50:00,2014/04/10 11:14:00,2726
CODS_20111115_123127_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/15,2011/11/13 12:24:00,2011/11/15 12:24:00,2882
CODS_20121228_123745_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/28,2012/12/25 17:17:00,2012/12/27 17:07:00,2872
CODS_20130813_135644_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/13,2013/08/11 13:49:00,2013/08/13 10:20:00,2673
CODS_20130116_135822_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/16,2013/01/14 13:51:00,2013/01/16 10:47:00,2698
CODS_20120116_141000_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/16,2012/01/14 14:04:15,2012/01/16 11:27:53,2726
CODS_20131018_135700_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/10/18,2013/10/16 13:50:00,2013/10/18 10:07:00,2659
CODS_20120906_135715_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/06,2012/09/04 13:54:00,2012/09/06 13:54:00,2882
CODS_20150127_135727_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/27,2015/01/25 13:50:00,2015/01/27 10:20:00,2672
CODS_20120505_140816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/05,2012/05/03 14:00:41,2012/05/05 10:34:10,2676
CODS_20141125_135804_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/25,2014/11/23 13:50:00,2014/11/25 10:21:00,2673
CODS_20141113_135745_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/13,2014/11/11 13:51:00,2014/11/13 11:14:00,2725
CODS_20140710_132711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/10,2014/07/08 13:20:00,2014/07/10 11:14:00,2756
CODS_20140724_135858_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/24,2014/07/22 13:51:00,2014/07/24 11:14:00,2725
CODS_20110601_131355_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/06/01,2011/05/29 13:15:00,2011/05/31 13:10:00,2877
CODS_20130902_135713_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/02,2013/08/31 13:50:00,2013/09/02 11:27:00,2739
CODS_20111211_141303_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/11,2011/12/09 14:06:29,2011/12/11 11:01:02,2697
CODS_20130518_135842_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/18,2013/05/16 13:51:00,2013/05/18 10:34:00,2685
CODS_20140104_135704_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/04,2014/01/02 13:50:00,2014/01/04 10:34:00,2686
CODS_20120503_140815_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/03,2012/05/01 14:00:31,2012/05/03 11:14:25,2716
CODS_20141202_135751_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/02,2014/11/30 13:50:00,2014/12/02 10:21:00,2673
CODS_20121022_135723_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/22,2012/10/20 13:50:00,2012/10/22 11:27:00,2739
CODS_20111212_143556_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/12,2011/12/10 14:29:17,2011/12/12 11:27:19,2701
CODS_20130715_135801_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/15,2013/07/13 13:51:00,2013/07/15 11:27:00,2738
CODS_20140906_135814_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/06,2014/09/04 13:51:00,2014/09/06 10:34:00,2685
CODS_20121019_135609_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/19,2012/10/17 13:50:00,2012/10/19 10:07:00,2659
CODS_20111006_140950_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/06,2011/10/04 14:04:00,2011/10/06 14:04:00,2882
CODS_20120429_140432_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/29,2012/04/27 14:00:20,2012/04/28 10:35:33,1238
CODS_20140527_135923_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/27,2014/05/25 13:52:00,2014/05/27 10:21:00,2671
CODS_20120710_134310_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/10,2012/07/08 13:40:00,2012/07/10 13:40:00,2882
CODS_20121226_135704_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/26,2012/12/24 13:50:00,2012/12/26 10:47:00,2699
CODS_20140803_135827_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/03,2014/08/01 13:51:00,2014/08/03 11:01:00,2712
CODS_20140506_135803_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/06,2014/05/04 13:51:00,2014/05/06 10:21:00,2672
CODS_20140612_140001_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/12,2014/06/09 19:06:00,2014/06/11 18:56:00,2872
CODS_20121230_135722_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/30,2012/12/28 13:50:00,2012/12/30 11:00:00,2712
CODS_20120510_140826_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/10,2012/05/08 14:00:46,2012/05/10 11:14:15,2716
CODS_20140202_135701_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/02,2014/01/31 13:50:00,2014/02/02 11:01:00,2713
CODS_20131117_135609_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/17,2013/11/15 21:53:00,2013/11/17 11:01:00,2230
CODS_20150522_135848_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/22,2015/05/20 13:51:00,2015/05/22 10:07:00,2658
CODS_20150128_135734_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/28,2015/01/26 13:50:00,2015/01/28 10:48:00,2700
CODS_20130826_135712_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/26,2013/08/24 13:50:00,2013/08/26 11:27:00,2739
CODS_20120105_141145_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/05,2012/01/03 14:05:51,2012/01/05 11:14:48,2711
CODS_20131025_135711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/10/25,2013/10/23 13:50:00,2013/10/25 10:07:00,2659
CODS_20120904_135653_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/04,2012/09/02 13:54:00,2012/09/04 13:54:00,2882
CODS_20110915_133843_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/15,2011/09/13 13:32:00,2011/09/15 13:32:00,2882
CODS_20140515_140002_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/15,2014/05/13 13:52:00,2014/05/15 11:14:00,2724
CODS_20110727_150600_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/27,2011/07/26 16:35:00,2011/07/27 14:00:00,1287
CODS_20140226_135645_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/26,2014/02/24 13:49:00,2014/02/26 10:47:00,2700
CODS_20140914_135834_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/14,2014/09/12 13:51:00,2014/09/14 11:01:00,2712
CODS_20120130_145751_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/30,2012/01/28 14:51:28,2012/01/30 11:27:54,2679
CODS_20130105_135700_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/05,2013/01/03 13:50:00,2013/01/05 10:34:00,2686
CODS_20140109_135648_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/09,2014/01/07 13:50:00,2014/01/09 11:14:00,2726
CODS_20150116_135801_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/16,2015/01/14 13:51:00,2015/01/16 10:07:00,2658
CODS_20110927_115227_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/27,2011/09/25 11:45:00,2011/09/27 11:45:00,2882
CODS_20120305_140924_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/05,2012/03/03 14:04:27,2012/03/05 11:27:07,2725
CODS_20130409_135707_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/09,2013/04/07 13:50:00,2013/04/09 10:20:00,2672
CODS_20131216_135708_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/16,2013/12/14 13:50:00,2013/12/16 11:27:00,2739
CODS_20110731_141343_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/31,2011/07/30 17:20:00,2011/07/31 14:00:00,1242
CODS_20140618_135928_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/18,2014/06/16 13:52:00,2014/06/18 10:48:00,2698
CODS_20111230_141123_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/30,2011/12/28 14:05:46,2011/12/30 10:06:35,2643
CODS_20130904_135656_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/04,2013/09/02 13:50:00,2013/09/04 10:48:00,2700
CODS_20141009_135814_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/09,2014/10/07 13:51:00,2014/10/09 11:14:00,2725
CODS_20130924_135637_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/24,2013/09/22 13:49:00,2013/09/24 10:20:00,2673
CODS_20111024_122800_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/24,2011/10/22 12:21:00,2011/10/24 12:21:00,2882
CODS_20110714_121410_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/14,2011/07/12 12:07:00,2011/07/14 12:07:00,2882
CODS_20141229_135814_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/29,2014/12/27 13:51:00,2014/12/29 11:27:00,2738
CODS_20130124_140539_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/24,2013/01/22 13:58:00,2013/01/24 11:14:00,2718
CODS_20130828_135650_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/28,2013/08/26 13:49:00,2013/08/28 10:48:00,2701
CODS_20111208_141229_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/08,2011/12/06 14:05:54,2011/12/08 11:14:19,2711
CODS_20150530_135838_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/30,2015/05/28 13:51:00,2015/05/30 10:34:00,2685
CODS_20111016_134854_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/16,2011/10/15 12:41:00,2011/10/16 14:00:00,1521
CODS_20150509_135852_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/09,2015/05/07 13:51:00,2015/05/09 10:34:00,2685
CODS_20121115_140526_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/15,2012/11/13 13:58:00,2012/11/15 11:14:00,2718
CODS_20121125_135716_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/25,2012/11/23 13:50:00,2012/11/25 11:01:00,2713
CODS_20150525_135847_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/25,2015/05/23 17:18:00,2015/05/25 11:27:00,2531
CODS_20120421_140558_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/21,2012/04/19 14:00:06,2012/04/21 10:25:43,2668
CODS_20110603_131853_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/06/03,2011/06/01 13:15:00,2011/06/03 13:10:00,2877
CODS_20111012_155859_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/12,2011/10/10 15:44:00,2011/10/12 15:44:00,2882
CODS_20131127_135659_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/27,2013/11/25 13:50:00,2013/11/27 10:47:00,2699
CODS_20120101_141213_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/01,2011/12/30 14:06:20,2012/01/01 11:01:26,2698
CODS_20130219_135655_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/19,2013/02/17 13:49:00,2013/02/19 11:39:00,2752
CODS_20111215_180217_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/15,2011/12/14 15:54:24,2011/12/15 11:14:08,1162
CODS_20140212_135650_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/12,2014/02/10 13:49:00,2014/02/12 10:47:00,2700
CODS_20140328_135709_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/28,2014/03/26 13:50:00,2014/03/28 10:06:00,2658
CODS_20121112_135715_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/12,2012/11/10 13:50:00,2012/11/12 11:27:00,2739
CODS_20120728_135732_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/28,2012/07/26 13:54:00,2012/07/28 13:54:00,2882
CODS_20130623_135837_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/23,2013/06/21 13:51:00,2013/06/23 11:01:00,2712
CODS_20140722_135827_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/22,2014/07/20 13:51:00,2014/07/22 10:20:00,2671
CODS_20120611_140906_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/11,2012/06/09 14:01:00,2012/06/11 14:01:00,2882
CODS_20120415_142037_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/15,2012/04/13 14:14:41,2012/04/15 11:01:31,2689
CODS_20150524_135932_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/24,2015/05/21 17:15:00,2015/05/23 16:55:00,2862
CODS_20131003_135711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/10/03,2013/10/01 13:50:00,2013/10/03 11:14:00,2726
CODS_20130901_135712_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/01,2013/08/30 13:50:00,2013/09/01 11:01:00,2713
CODS_20130106_135708_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/06,2013/01/04 13:50:00,2013/01/06 11:01:00,2713
CODS_20111213_141033_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/13,2011/12/11 14:03:50,2011/12/13 10:20:31,2659
CODS_20120403_142523_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/03,2012/04/01 14:19:30,2012/04/03 10:19:07,2642
CODS_20140406_135708_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/06,2014/04/04 13:50:00,2014/04/06 11:01:00,2713
CODS_20130220_135714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/20,2013/02/18 13:50:00,2013/02/20 10:47:00,2699
CODS_20130512_140006_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/12,2013/05/10 13:51:00,2013/05/12 11:00:00,2711
CODS_20120516_140820_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/16,2012/05/14 14:00:49,2012/05/16 12:42:19,2804
CODS_20121127_135658_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/27,2012/11/25 13:50:00,2012/11/27 10:20:00,2672
CODS_20141001_135749_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/01,2014/09/29 13:50:00,2014/10/01 10:47:00,2699
CODS_20150204_135719_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/04,2015/02/02 13:50:00,2015/02/04 10:48:00,2700
CODS_20120905_135655_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/05,2012/09/03 13:54:00,2012/09/05 13:54:00,2882
CODS_20120729_135748_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/29,2012/07/27 13:54:00,2012/07/29 13:54:00,2882
CODS_20130822_135704_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/22,2013/08/20 13:50:00,2013/08/22 11:14:00,2726
CODS_20120417_142007_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/17,2012/04/15 14:14:19,2012/04/17 10:21:00,2649
CODS_20130525_135843_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/25,2013/05/23 13:51:00,2013/05/25 10:34:00,2685
CODS_20130414_135749_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/14,2013/04/12 13:50:00,2013/04/14 11:01:00,2713
CODS_20120115_141215_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/15,2012/01/13 14:06:22,2012/01/15 11:01:35,2698
CODS_20140919_135818_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/19,2014/09/17 13:51:00,2014/09/19 10:07:00,2658
CODS_20150104_211127_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/04,2015/01/02 00:01:00,2015/01/03 23:59:00,2880
CODS_20110529_131329_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/05/29,2011/05/27 13:15:00,2011/05/28 23:55:00,2082
CODS_20130727_140236_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/27,2013/07/25 13:50:00,2013/07/27 10:34:00,2686
CODS_20130207_135714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/07,2013/02/05 13:50:00,2013/02/07 11:14:00,2726
CODS_20131202_140506_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/02,2013/11/30 13:58:00,2013/12/02 11:27:00,2731
CODS_20121023_135700_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/23,2012/10/21 13:50:00,2012/10/23 10:20:00,2672
CODS_20140517_135851_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/17,2014/05/15 13:51:00,2014/05/17 10:34:00,2685
CODS_20120610_140850_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/10,2012/06/08 14:00:00,2012/06/10 14:00:00,2882
CODS_20110920_133134_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/20,2011/09/18 13:24:00,2011/09/20 13:24:00,2882
CODS_20130912_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/12,2013/09/10 13:50:00,2013/09/12 11:14:00,2726
CODS_20130806_135658_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/06,2013/08/04 13:49:00,2013/08/06 11:25:00,2738
CODS_20121117_135713_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/17,2012/11/15 13:50:00,2012/11/17 10:33:00,2685
CODS_20140120_125306_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/20,2014/01/18 12:46:00,2014/01/20 11:27:00,2803
CODS_20110822_141715_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/22,2011/08/20 14:10:00,2011/08/22 14:10:00,2882
CODS_20150205_135718_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/05,2015/02/03 13:50:00,2015/02/05 11:15:00,2727
CODS_20140820_135758_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/20,2014/08/18 13:50:00,2014/08/20 10:48:00,2700
CODS_20120326_142228_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/26,2012/03/23 22:55:41,2012/03/25 22:47:10,2874
CODS_20140220_135643_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/20,2014/02/18 13:49:00,2014/02/20 11:14:00,2727
CODS_20150308_134855_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/08,2015/03/06 13:41:00,2015/03/08 13:40:00,2881
CODS_20120407_142006_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/07,2012/04/05 14:14:12,2012/04/07 10:34:30,2663
CODS_20120702_190405_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/02,2012/07/01 00:03:00,2012/07/01 23:59:00,1438
CODS_20141021_135758_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/21,2014/10/19 13:50:00,2014/10/21 10:20:00,2672
CODS_20130510_135851_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/10,2013/05/08 13:51:00,2013/05/10 10:06:00,2657
CODS_20120131_141335_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/31,2012/01/29 14:07:45,2012/01/31 10:21:06,2656
CODS_20140613_135906_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/13,2014/06/11 19:10:00,2014/06/13 10:07:00,2339
CODS_20130330_135718_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/30,2013/03/28 13:50:00,2013/03/30 10:34:00,2686
CODS_20140416_135720_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/16,2014/04/14 13:50:00,2014/04/16 10:48:00,2700
CODS_20120427_151158_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/27,2012/04/25 15:04:26,2012/04/27 10:07:08,2585
CODS_20120820_135711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/20,2012/08/18 13:54:00,2012/08/20 13:54:00,2882
CODS_20150323_135718_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/23,2015/03/21 13:50:00,2015/03/23 11:27:00,2739
CODS_20120111_140934_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/11,2012/01/09 14:03:55,2012/01/11 10:48:13,2687
CODS_20140403_135438_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/03,2014/04/02 09:29:00,2014/04/03 11:14:00,1547
CODS_20130410_135722_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/10,2013/04/08 13:50:00,2013/04/10 10:48:00,2700
CODS_20141220_135758_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/20,2014/12/18 13:51:00,2014/12/20 10:34:00,2685
CODS_20131214_135608_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/14,2013/12/12 21:25:00,2013/12/14 10:34:00,2231
CODS_20130729_135730_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/29,2013/07/27 13:50:00,2013/07/29 11:27:00,2739
CODS_20130310_135735_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/10,2013/03/08 13:50:00,2013/03/10 11:01:00,2713
CODS_20131001_135642_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/10/01,2013/09/29 13:49:00,2013/10/01 10:21:00,2674
CODS_20130317_135730_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/17,2013/03/15 13:50:00,2013/03/17 11:01:00,2713
CODS_20121010_135705_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/10,2012/10/08 13:50:00,2012/10/10 10:48:00,2700
CODS_20111007_133722_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/07,2011/10/05 13:32:00,2011/10/07 13:32:00,2882
CODS_20111003_134925_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/03,2011/10/01 22:45:00,2011/10/02 22:45:00,1442
CODS_20150119_135812_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/19,2015/01/17 13:51:00,2015/01/19 11:27:00,2738
CODS_20150125_130205_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/25,2015/01/23 21:52:00,2015/01/25 11:01:00,2231
CODS_20120910_135832_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/10,2012/09/08 13:55:00,2012/09/10 13:55:00,2882
CODS_20110912_143327_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/12,2011/09/10 14:26:00,2011/09/12 14:26:00,2882
CODS_20141212_123635_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/12,2014/12/10 12:29:00,2014/12/12 10:07:00,2740
CODS_20140223_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/23,2014/02/21 13:50:00,2014/02/23 11:01:00,2713
CODS_20120607_140848_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/07,2012/06/05 14:00:46,2012/06/07 11:14:29,2716
CODS_20130827_135642_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/27,2013/08/25 13:49:00,2013/08/27 10:21:00,2674
CODS_20110919_143601_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/19,2011/09/17 10:42:00,2011/09/19 10:42:00,2882
CODS_20120529_140825_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/29,2012/05/27 14:00:33,2012/05/29 10:20:34,2663
CODS_20120629_132215_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/29,2012/06/27 00:00:00,2012/06/28 23:59:00,2881
CODS_20110526_132058_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/05/26,2011/05/24 13:15:00,2011/05/26 13:10:25,2878
CODS_20130121_135729_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/21,2013/01/19 13:50:00,2013/01/21 11:27:00,2739
CODS_20130306_135724_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/06,2013/03/04 13:50:00,2013/03/06 10:47:00,2699
CODS_20140712_135919_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/12,2014/07/10 13:52:00,2014/07/12 10:34:00,2684
CODS_20120518_141543_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/18,2012/05/16 14:00:59,2012/05/18 10:06:36,2648
CODS_20120323_141228_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/23,2012/03/21 14:06:28,2012/03/23 12:59:08,2815
CODS_20111027_141058_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/27,2011/10/25 14:04:00,2011/10/27 14:04:00,2882
CODS_20131125_135708_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/25,2013/11/23 13:50:00,2013/11/25 11:27:00,2739
CODS_20141118_130943_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/18,2014/11/16 13:02:00,2014/11/18 10:20:00,2720
CODS_20141204_135807_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/04,2014/12/02 13:51:00,2014/12/04 11:10:00,2721
CODS_20140108_135650_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/08,2014/01/06 13:49:00,2014/01/08 10:47:00,2700
CODS_20120213_141542_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/13,2012/02/11 14:10:48,2012/02/13 11:27:46,2719
CODS_20120413_140558_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/13,2012/04/11 14:00:00,2012/04/13 10:07:14,2650
CODS_20140830_135816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/30,2014/08/28 13:51:00,2014/08/30 10:34:00,2685
CODS_20121227_135724_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/27,2012/12/25 13:50:00,2012/12/27 12:20:00,2792
CODS_20120208_140936_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/08,2012/02/06 14:04:53,2012/02/08 10:48:07,2686
CODS_20120317_141936_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/17,2012/03/15 14:13:45,2012/03/17 10:34:17,2663
CODS_20140630_135857_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/30,2014/06/28 13:51:00,2014/06/30 11:27:00,2738
CODS_20110525_113732_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/05/25,2011/05/23 11:35:00,2011/05/25 11:30:00,2877
CODS_20130701_135844_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/01,2013/06/29 13:51:00,2013/07/01 11:27:00,2738
CODS_20131227_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/27,2013/12/25 13:50:00,2013/12/27 10:07:00,2659
CODS_20120604_140757_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/04,2012/06/02 14:00:04,2012/06/04 11:47:41,2750
